HEAP,vloz,1100,132
HEAP,ukaz,100,133
HEAP,ukaz,100,133
HEAP,vloz,1100,133
HEAP,ukaz,100,134
HEAP,ukaz,100,134
HEAP,vloz,1100,134
HEAP,ukaz,100,135
HEAP,ukaz,100,135
HEAP,vloz,900,135
HEAP,vyber,1700,136
HEAP,ukaz,100,135
HEAP,vloz,1000,135
HEAP,vloz,600,136
HEAP,vloz,800,137
HEAP,ukaz,100,138
HEAP,vloz,200,138
HEAP,ukaz,100,139
HEAP,vyber,1800,139
HEAP,vloz,200,138
HEAP,vloz,800,139
HEAP,vyber,1700,140
HEAP,vloz,500,139
HEAP,ukaz,100,140
HEAP,ukaz,100,140
HEAP,ukaz,100,140
HEAP,ukaz,100,140
HEAP,vloz,500,140
HEAP,ukaz,100,141
HEAP,vloz,400,141
HEAP,ukaz,100,142
HEAP,ukaz,100,142
HEAP,vloz,500,142
HEAP,ukaz,100,143
HEAP,vyber,1700,143
HEAP,vloz,200,142
HEAP,vyber,1500,143
HEAP,ukaz,0,142
HEAP,vyber,1600,142
HEAP,vloz,400,141
HEAP,vloz,1200,142
HEAP,vloz,1100,143
HEAP,vloz,600,144
HEAP,vyber,1800,145
HEAP,vloz,1200,144
HEAP,ukaz,100,145
HEAP,vloz,1000,145
HEAP,vyber,1700,146
HEAP,ukaz,100,145
HEAP,vyber,1800,145
HEAP,vloz,1100,144
HEAP,vloz,700,145
HEAP,vloz,1200,146
HEAP,ukaz,100,147
HEAP,vyber,1800,147
HEAP,vloz,600,146
HEAP,ukaz,100,147
HEAP,vyber,1800,147
HEAP,vloz,400,146
HEAP,vloz,500,147
HEAP,vloz,1200,148
HEAP,ukaz,100,149
HEAP,vyber,1800,149
HEAP,vyber,1900,148
HEAP,vloz,300,147
HEAP,ukaz,0,148
HEAP,ukaz,100,148
HEAP,vloz,500,148
HEAP,vloz,1200,149
HEAP,vloz,200,150
HEAP,vloz,1200,151
HEAP,vyber,1700,152
HEAP,vyber,1800,151
HEAP,vyber,1800,150
HEAP,ukaz,100,149
HEAP,ukaz,100,149
HEAP,vloz,1200,149
HEAP,vyber,1700,150
HEAP,vyber,1800,149
HEAP,vyber,1600,148
HEAP,vyber,1900,147
HEAP,vloz,1100,146
HEAP,vloz,1100,147
HEAP,vloz,1100,148
HEAP,vloz,1200,149
HEAP,ukaz,100,150
HEAP,vloz,1100,150
HEAP,vyber,1800,151
HEAP,vloz,200,150
HEAP,vyber,1700,151
HEAP,vyber,1900,150
HEAP,vloz,1000,149
HEAP,vyber,1700,150
HEAP,vyber,1600,149
HEAP,ukaz,0,148
HEAP,vyber,1900,148
HEAP,vloz,200,147
HEAP,ukaz,100,148
HEAP,vloz,200,148
HEAP,ukaz,100,149
HEAP,ukaz,0,149
HEAP,vloz,600,149
HEAP,ukaz,100,150
HEAP,vloz,1100,150
HEAP,vyber,1700,151
HEAP,vyber,1800,150
HEAP,vyber,1600,149
HEAP,vloz,200,148
HEAP,vyber,1800,149
HEAP,ukaz,100,148
HEAP,ukaz,100,148
HEAP,vyber,1500,148
HEAP,vloz,200,147
HEAP,ukaz,100,148
HEAP,vloz,1200,148
HEAP,vloz,1200,149
HEAP,ukaz,100,150
HEAP,vloz,1100,150
HEAP,vyber,1800,151
HEAP,vloz,200,150
HEAP,vloz,900,151
HEAP,vloz,600,152
HEAP,vyber,1800,153
HEAP,ukaz,100,152
HEAP,vloz,1200,152
HEAP,vloz,1100,153
HEAP,ukaz,100,154
HEAP,ukaz,100,154
HEAP,vloz,300,154
HEAP,ukaz,100,155
HEAP,ukaz,100,155
HEAP,vloz,500,155
HEAP,vloz,400,156
HEAP,vloz,500,157
HEAP,ukaz,100,158
HEAP,vloz,200,158
HEAP,ukaz,100,159
HEAP,vyber,1600,159
HEAP,ukaz,100,158
HEAP,vloz,1200,158
HEAP,vloz,1000,159
HEAP,vloz,1500,160
HEAP,ukaz,100,161
HEAP,vyber,1800,161
HEAP,vloz,1100,160
HEAP,ukaz,100,161
HEAP,vloz,1100,161
HEAP,ukaz,100,162
HEAP,ukaz,100,162
HEAP,vyber,1600,162
HEAP,vloz,1200,161
HEAP,vloz,1100,162
HEAP,vyber,1600,163
HEAP,ukaz,100,162
HEAP,ukaz,100,162
HEAP,vyber,1600,162
HEAP,vloz,700,161
HEAP,vloz,1200,162
HEAP,vloz,1100,163
HEAP,vloz,700,164
HEAP,vloz,1200,165
HEAP,ukaz,100,166
HEAP,ukaz,100,166
HEAP,vyber,1600,166
HEAP,vyber,1700,165
HEAP,vyber,1700,164
HEAP,vyber,1600,163
HEAP,vyber,1600,162
HEAP,vloz,1200,161
HEAP,vyber,1700,162
HEAP,vyber,1900,161
HEAP,vyber,1800,160
HEAP,vyber,1900,159
HEAP,ukaz,100,158
HEAP,vyber,1900,158
HEAP,ukaz,100,157
HEAP,ukaz,100,157
HEAP,ukaz,100,157
HEAP,ukaz,100,157
HEAP,vyber,1700,157
HEAP,vloz,800,156
HEAP,ukaz,0,157
HEAP,vyber,1800,157
HEAP,vyber,1800,156
HEAP,ukaz,100,155
HEAP,vyber,1800,155
HEAP,vloz,1200,154
HEAP,ukaz,100,155
HEAP,vyber,1700,155
HEAP,vyber,1600,154
HEAP,vyber,1900,153
HEAP,vloz,1200,152
HEAP,vyber,1800,153
HEAP,vyber,1800,152
HEAP,vyber,1800,151
HEAP,ukaz,100,150
HEAP,vyber,1900,150
HEAP,ukaz,0,149
HEAP,vloz,1200,149
HEAP,vloz,1100,150
HEAP,ukaz,100,151
HEAP,ukaz,0,151
HEAP,vyber,1800,151
HEAP,vyber,1600,150
HEAP,ukaz,100,149
HEAP,ukaz,100,149
HEAP,vloz,600,149
HEAP,vloz,1100,150
HEAP,vloz,1100,151
HEAP,vyber,1700,152
HEAP,vyber,1800,151
HEAP,ukaz,100,150
HEAP,vyber,1600,150
HEAP,ukaz,100,149
HEAP,ukaz,100,149
HEAP,vyber,1600,149
HEAP,vyber,1700,148
HEAP,ukaz,100,147
HEAP,vyber,1700,147
HEAP,vyber,1800,146
HEAP,vyber,1600,145
HEAP,vloz,1500,144
HEAP,ukaz,200,145
HEAP,ukaz,0,145
HEAP,ukaz,100,145
HEAP,ukaz,100,145
HEAP,ukaz,100,145
HEAP,vloz,1200,145
HEAP,ukaz,100,146
HEAP,vyber,1900,146
HEAP,vloz,1200,145
HEAP,vloz,1100,146
HEAP,vloz,900,147
HEAP,vyber,1800,148
HEAP,vyber,1800,147
HEAP,ukaz,100,146
HEAP,vyber,1600,146
HEAP,vloz,1200,145
HEAP,vloz,200,146
HEAP,ukaz,100,147
HEAP,vyber,1800,147
HEAP,vyber,1700,146
HEAP,vloz,1200,145
HEAP,vyber,1700,146
HEAP,ukaz,100,145
HEAP,vyber,1600,145
HEAP,ukaz,100,144
HEAP,ukaz,100,144
HEAP,vloz,1200,144
HEAP,vyber,1700,145
HEAP,vloz,400,144
HEAP,vyber,1600,145
HEAP,vyber,2000,144
HEAP,vyber,1900,143
HEAP,vloz,500,142
HEAP,vloz,1200,143
HEAP,vyber,1600,144
HEAP,vyber,1500,143
HEAP,vyber,1600,142
HEAP,vloz,1200,141
HEAP,ukaz,100,142
HEAP,vloz,1200,142
HEAP,vloz,1200,143
HEAP,vyber,1700,144
HEAP,vyber,1800,143
HEAP,vloz,1200,142
HEAP,vloz,1100,143
HEAP,ukaz,100,144
HEAP,ukaz,100,144
HEAP,vyber,1700,144
HEAP,vloz,1200,143
HEAP,vloz,800,144
HEAP,vloz,300,145
HEAP,vloz,1000,146
HEAP,vyber,1800,147
HEAP,ukaz,100,146
HEAP,vloz,300,146
HEAP,vyber,1800,147
HEAP,vyber,1900,146
HEAP,vloz,1100,145
HEAP,vyber,1700,146
HEAP,vloz,1200,145
HEAP,ukaz,100,146
HEAP,vloz,1100,146
HEAP,vloz,1100,147
HEAP,vloz,700,148
HEAP,ukaz,100,149
HEAP,vloz,900,149
HEAP,ukaz,100,150
HEAP,ukaz,100,150
HEAP,ukaz,100,150
HEAP,vloz,600,150
HEAP,vloz,1000,151
HEAP,vloz,1200,152
HEAP,ukaz,0,153
HEAP,ukaz,100,153
HEAP,ukaz,100,153
HEAP,vyber,1800,153
HEAP,vyber,1600,152
HEAP,ukaz,100,151
HEAP,vyber,1700,151
HEAP,vyber,1600,150
HEAP,vloz,1100,149
HEAP,vyber,1600,150
HEAP,ukaz,100,149
HEAP,ukaz,100,149
HEAP,ukaz,100,149
HEAP,vloz,1200,149
HEAP,ukaz,100,150
HEAP,vyber,1600,150
HEAP,vyber,1800,149
HEAP,vloz,1100,148
HEAP,vloz,800,149
HEAP,vyber,1600,150
HEAP,ukaz,100,149
HEAP,vloz,600,149
HEAP,vyber,1600,150
HEAP,vloz,1200,149
HEAP,ukaz,100,150
HEAP,vloz,1100,150
HEAP,vyber,1800,151
HEAP,vloz,700,150
HEAP,vyber,1700,151
HEAP,ukaz,100,150
HEAP,vloz,200,150
HEAP,vloz,1100,151
HEAP,vyber,1700,152
HEAP,vloz,600,151
HEAP,vyber,1900,152
HEAP,vyber,1700,151
HEAP,vyber,1600,150
HEAP,vloz,1100,149
HEAP,vyber,1600,150
HEAP,ukaz,0,149
HEAP,ukaz,100,149
HEAP,vyber,1900,149
HEAP,vloz,500,148
HEAP,vyber,1700,149
HEAP,vloz,1100,148
HEAP,vyber,1700,149
HEAP,ukaz,100,148
HEAP,vyber,1800,148
HEAP,vyber,1800,147
HEAP,ukaz,100,146
HEAP,vyber,1700,146
HEAP,ukaz,100,145
HEAP,vyber,1600,145
HEAP,vyber,1600,144
HEAP,vyber,1600,143
HEAP,ukaz,100,142
HEAP,vloz,1200,142
HEAP,vloz,1100,143
HEAP,vloz,1200,144
HEAP,ukaz,100,145
HEAP,vyber,1700,145
HEAP,vloz,1100,144
HEAP,vyber,1700,145
HEAP,vyber,1600,144
HEAP,vloz,1100,143
HEAP,ukaz,100,144
HEAP,vyber,1600,144
HEAP,ukaz,100,143
HEAP,vloz,1200,143
HEAP,ukaz,0,144
HEAP,vyber,1600,144
HEAP,vloz,1100,143
HEAP,vloz,1100,144
HEAP,vyber,1700,145
HEAP,ukaz,100,144
HEAP,ukaz,0,144
HEAP,vyber,1600,144
HEAP,vyber,1700,143
HEAP,vloz,1200,142
HEAP,vyber,1800,143
HEAP,ukaz,100,142
HEAP,vyber,1700,142
HEAP,vyber,1600,141
HEAP,ukaz,100,140
HEAP,vloz,1200,140
HEAP,vyber,1700,141
HEAP,ukaz,100,140
HEAP,vloz,1200,140
HEAP,vloz,1100,141
HEAP,vyber,1600,142
HEAP,vloz,600,141
HEAP,vyber,1600,142
HEAP,ukaz,100,141
HEAP,vyber,1600,141
HEAP,vyber,1700,140
HEAP,ukaz,100,139
HEAP,vyber,1800,139
HEAP,vyber,1600,138
HEAP,vyber,1900,137
HEAP,ukaz,100,136
HEAP,ukaz,100,136
HEAP,ukaz,100,136
HEAP,vloz,1200,136
HEAP,vloz,1100,137
HEAP,vyber,1600,138
HEAP,ukaz,100,137
HEAP,vyber,1800,137
HEAP,vyber,1600,136
HEAP,vloz,1100,135
HEAP,vyber,1700,136
HEAP,vyber,1700,135
HEAP,ukaz,100,134
HEAP,ukaz,100,134
HEAP,vloz,1200,134
HEAP,vloz,1100,135
HEAP,ukaz,100,136
HEAP,vloz,1100,136
HEAP,vloz,1100,137
HEAP,vloz,900,138
HEAP,vyber,1700,139
HEAP,ukaz,100,138
HEAP,vyber,1600,138
HEAP,ukaz,100,137
HEAP,vloz,1100,137
HEAP,vloz,700,138
HEAP,ukaz,100,139
HEAP,ukaz,100,139
HEAP,vloz,1100,139
HEAP,vloz,1000,140
HEAP,vyber,1800,141
HEAP,ukaz,100,140
HEAP,vyber,1600,140
HEAP,ukaz,100,139
HEAP,vloz,1200,139
HEAP,ukaz,100,140
HEAP,vyber,1600,140
HEAP,vloz,800,139
HEAP,vyber,1700,140
HEAP,vyber,1800,139
HEAP,ukaz,100,138
HEAP,vyber,1600,138
HEAP,ukaz,100,137
HEAP,vloz,800,137
HEAP,vloz,800,138
HEAP,ukaz,100,139
HEAP,vyber,1800,139
HEAP,vyber,1600,138
HEAP,vyber,1700,137
HEAP,vyber,1600,136
HEAP,vyber,1800,135
HEAP,vyber,1600,134
HEAP,ukaz,100,133
HEAP,ukaz,100,133
HEAP,vloz,1100,133
HEAP,vloz,1000,134
HEAP,vloz,200,135
HEAP,vyber,1900,136
HEAP,vyber,1800,135
HEAP,ukaz,100,134
HEAP,vloz,1100,134
HEAP,ukaz,100,135
HEAP,vloz,1200,135
HEAP,vloz,1200,136
HEAP,vloz,1000,137
HEAP,vloz,1200,138
HEAP,ukaz,100,139
HEAP,ukaz,100,139
HEAP,vloz,1200,139
HEAP,ukaz,0,140
HEAP,ukaz,0,140
HEAP,vyber,1600,140
HEAP,vloz,900,139
HEAP,vloz,1000,140
HEAP,ukaz,100,141
HEAP,vloz,1200,141
HEAP,vyber,1600,142
HEAP,vloz,1200,141
HEAP,vyber,1700,142
HEAP,vloz,1100,141
HEAP,vyber,1700,142
HEAP,ukaz,0,141
HEAP,ukaz,100,141
HEAP,ukaz,100,141
HEAP,vloz,300,141
HEAP,ukaz,100,142
HEAP,vloz,400,142
HEAP,vloz,1200,143
HEAP,vloz,600,144
HEAP,ukaz,100,145
HEAP,vyber,1800,145
HEAP,vyber,1900,144
HEAP,vyber,1900,143
HEAP,vyber,1600,142
HEAP,ukaz,0,141
HEAP,vloz,2200,141
HEAP,ukaz,100,142
HEAP,vloz,1200,142
HEAP,ukaz,100,143
HEAP,ukaz,100,143
HEAP,vyber,1800,143
HEAP,ukaz,0,142
HEAP,vyber,1600,142
HEAP,ukaz,100,141
HEAP,vloz,1200,141
HEAP,ukaz,100,142
HEAP,ukaz,100,142
HEAP,vyber,1600,142
HEAP,ukaz,100,141
HEAP,ukaz,100,141
HEAP,vyber,1900,141
HEAP,ukaz,100,140
HEAP,vloz,1100,140
HEAP,ukaz,100,141
HEAP,vloz,600,141
HEAP,vloz,1100,142
HEAP,ukaz,100,143
HEAP,vyber,1800,143
HEAP,vyber,1600,142
HEAP,vyber,1700,141
HEAP,vyber,1800,140
HEAP,vloz,1100,139
HEAP,vloz,1100,140
HEAP,ukaz,100,141
HEAP,vyber,1800,141
HEAP,vyber,1600,140
HEAP,ukaz,100,139
HEAP,ukaz,100,139
HEAP,vyber,1800,139
HEAP,vloz,1100,138
HEAP,ukaz,100,139
HEAP,ukaz,100,139
HEAP,vyber,1700,139
HEAP,ukaz,100,138
HEAP,ukaz,100,138
HEAP,ukaz,100,138
HEAP,vloz,1100,138
HEAP,vloz,1100,139
HEAP,vloz,1100,140
HEAP,ukaz,100,141
HEAP,vyber,1700,141
HEAP,vloz,1200,140
HEAP,ukaz,100,141
HEAP,vyber,1800,141
HEAP,ukaz,100,140
HEAP,ukaz,100,140
HEAP,vloz,1100,140
HEAP,ukaz,0,141
HEAP,ukaz,100,141
HEAP,vloz,1200,141
HEAP,vloz,1100,142
HEAP,ukaz,100,143
HEAP,ukaz,100,143
HEAP,vyber,1700,143
HEAP,vyber,1600,142
HEAP,vloz,1100,141
HEAP,vloz,1100,142
HEAP,vyber,1700,143
HEAP,vyber,1600,142
HEAP,vloz,1100,141
HEAP,vloz,1100,142
HEAP,vyber,1800,143
HEAP,vloz,1100,142
HEAP,vloz,800,143
HEAP,ukaz,0,144
HEAP,vloz,1100,144
HEAP,ukaz,100,145
HEAP,ukaz,100,145
HEAP,vloz,1000,145
HEAP,vloz,800,146
HEAP,vloz,1200,147
HEAP,vyber,1600,148
HEAP,ukaz,100,147
HEAP,ukaz,100,147
HEAP,ukaz,100,147
HEAP,vloz,1100,147
HEAP,vyber,1600,148
HEAP,ukaz,100,147
HEAP,vyber,1700,147
HEAP,vloz,800,146
HEAP,vloz,800,147
HEAP,vloz,1100,148
HEAP,vloz,400,149
HEAP,ukaz,100,150
HEAP,ukaz,100,150
HEAP,vyber,1800,150
HEAP,ukaz,100,149
HEAP,vloz,400,149
HEAP,ukaz,100,150
HEAP,vyber,1600,150
HEAP,vloz,300,149
HEAP,vyber,1600,150
HEAP,ukaz,100,149
HEAP,vloz,600,149
HEAP,ukaz,100,150
HEAP,vyber,1700,150
HEAP,vloz,1100,149
HEAP,vloz,200,150
HEAP,ukaz,100,151
HEAP,ukaz,100,151
HEAP,vloz,700,151
HEAP,vloz,1100,152
HEAP,vloz,900,153
HEAP,vloz,1100,154
HEAP,vloz,1000,155
HEAP,vloz,400,156
HEAP,vyber,1700,157
HEAP,vloz,500,156
HEAP,vyber,1800,157
HEAP,vloz,1100,156
HEAP,ukaz,100,157
HEAP,ukaz,0,157
HEAP,vyber,1800,157
HEAP,ukaz,100,156
HEAP,vyber,1800,156
HEAP,vyber,1600,155
HEAP,vloz,700,154
HEAP,vloz,1100,155
HEAP,vyber,1600,156
HEAP,ukaz,100,155
HEAP,vloz,1100,155
HEAP,vloz,1100,156
HEAP,ukaz,100,157
HEAP,vyber,1800,157
HEAP,vyber,1600,156
HEAP,ukaz,100,155
HEAP,ukaz,100,155
HEAP,vloz,1200,155
HEAP,ukaz,100,156
HEAP,vyber,1600,156
HEAP,vloz,1100,155
HEAP,vyber,1600,156
HEAP,vyber,1900,155
HEAP,vloz,1200,154
HEAP,vloz,500,155
HEAP,ukaz,100,156
HEAP,vloz,300,156
HEAP,vyber,1800,157
HEAP,vyber,1800,156
HEAP,vloz,1200,155
HEAP,ukaz,100,156
HEAP,ukaz,100,156
HEAP,vloz,1000,156
HEAP,ukaz,100,157
HEAP,vyber,1700,157
HEAP,vloz,500,156
HEAP,vyber,1700,157
HEAP,ukaz,100,156
HEAP,vyber,1600,156
HEAP,vloz,300,155
HEAP,ukaz,100,156
HEAP,vyber,1800,156
HEAP,ukaz,100,155
HEAP,vyber,1800,155
HEAP,vloz,1100,154
HEAP,ukaz,100,155
HEAP,vloz,600,155
HEAP,vyber,1600,156
HEAP,vyber,1700,155
HEAP,vloz,400,154
HEAP,vyber,1800,155
HEAP,vloz,700,154
HEAP,vloz,1100,155
HEAP,vyber,1600,156
HEAP,vyber,1700,155
HEAP,vyber,1800,154
HEAP,vloz,400,153
HEAP,ukaz,100,154
HEAP,ukaz,100,154
HEAP,vloz,1200,154
HEAP,vloz,1000,155
HEAP,vyber,1600,156
HEAP,vloz,1200,155
HEAP,ukaz,100,156
HEAP,vyber,1600,156
HEAP,ukaz,100,155
HEAP,vloz,1200,155
HEAP,vloz,200,156
HEAP,ukaz,100,157
HEAP,vyber,1800,157
HEAP,ukaz,100,156
HEAP,vloz,1100,156
HEAP,ukaz,100,157
HEAP,ukaz,100,157
HEAP,ukaz,100,157
HEAP,vyber,1800,157
HEAP,vloz,500,156
HEAP,vloz,1200,157
HEAP,vyber,1700,158
HEAP,vyber,1700,157
HEAP,vyber,1800,156
HEAP,vloz,1200,155
HEAP,vloz,500,156
HEAP,ukaz,100,157
HEAP,vloz,1000,157
HEAP,ukaz,100,158
HEAP,vloz,1100,158
HEAP,vloz,1000,159
HEAP,vyber,1900,160
HEAP,vloz,1100,159
HEAP,ukaz,100,160
HEAP,ukaz,100,160
HEAP,ukaz,100,160
HEAP,ukaz,100,160
HEAP,ukaz,100,160
HEAP,ukaz,100,160
HEAP,ukaz,100,160
HEAP,vloz,1100,160
HEAP,ukaz,100,161
HEAP,vloz,800,161
HEAP,vyber,1700,162
HEAP,vloz,1100,161
HEAP,vyber,1600,162
HEAP,ukaz,100,161
HEAP,ukaz,100,161
HEAP,vloz,1200,161
HEAP,vloz,1100,162
HEAP,ukaz,100,163
HEAP,vloz,900,163
HEAP,vyber,1600,164
HEAP,ukaz,100,163
HEAP,vyber,1700,163
HEAP,vloz,400,162
HEAP,vyber,1700,163
HEAP,vloz,700,162
HEAP,vyber,1800,163
HEAP,ukaz,100,162
HEAP,vyber,1600,162
HEAP,vyber,1800,161
HEAP,vloz,1100,160
HEAP,vyber,1800,161
HEAP,vloz,1100,160
HEAP,vyber,1700,161
HEAP,ukaz,100,160
HEAP,vloz,1200,160
HEAP,vloz,800,161
HEAP,vyber,1600,162
HEAP,ukaz,100,161
HEAP,ukaz,100,161
HEAP,vyber,1800,161
HEAP,vyber,1900,160
HEAP,vyber,1800,159
HEAP,vloz,1100,158
HEAP,vyber,1700,159
HEAP,vyber,1900,158
HEAP,vyber,1600,157
HEAP,ukaz,100,156
HEAP,ukaz,100,156
HEAP,ukaz,100,156
HEAP,vloz,1200,156
HEAP,ukaz,100,157
HEAP,ukaz,100,157
HEAP,vloz,400,157
HEAP,ukaz,100,158
HEAP,vloz,1100,158
HEAP,vloz,900,159
HEAP,ukaz,100,160
HEAP,vloz,900,160
HEAP,vyber,1900,161
HEAP,vyber,1800,160
HEAP,ukaz,100,159
HEAP,vloz,1200,159
HEAP,vloz,1100,160
HEAP,vyber,1800,161
HEAP,vloz,700,160
HEAP,vloz,600,161
HEAP,ukaz,100,162
HEAP,vyber,1600,162
HEAP,ukaz,100,161
HEAP,vyber,1900,161
HEAP,ukaz,100,160
HEAP,ukaz,100,160
HEAP,ukaz,100,160
HEAP,vyber,1900,160
HEAP,vyber,1800,159
HEAP,ukaz,100,158
HEAP,vyber,1800,158
HEAP,vloz,1100,157
HEAP,vloz,1200,158
HEAP,vloz,700,159
HEAP,vyber,2000,160
HEAP,vloz,1200,159
HEAP,ukaz,100,160
HEAP,vloz,1100,160
HEAP,vyber,1800,161
HEAP,vloz,200,160
HEAP,ukaz,100,161
HEAP,ukaz,100,161
HEAP,vloz,1200,161
HEAP,ukaz,100,162
HEAP,vyber,1700,162
HEAP,vyber,1900,161
HEAP,vloz,900,160
HEAP,vyber,1400,161
HEAP,ukaz,100,160
HEAP,vloz,1200,160
HEAP,vloz,1200,161
HEAP,ukaz,100,162
HEAP,vloz,1200,162
HEAP,ukaz,100,163
HEAP,vyber,1800,163
HEAP,ukaz,100,162
HEAP,vyber,1700,162
HEAP,vyber,1700,161
HEAP,vyber,1600,160
HEAP,vyber,1700,159
HEAP,ukaz,100,158
HEAP,vyber,1700,158
HEAP,vloz,1200,157
HEAP,vloz,1200,158
HEAP,vyber,1800,159
HEAP,ukaz,0,158
HEAP,ukaz,100,158
HEAP,vloz,1200,158
HEAP,vloz,500,159
HEAP,vyber,1900,160
HEAP,ukaz,100,159
HEAP,vloz,1200,159
HEAP,vloz,500,160
HEAP,vyber,1800,161
HEAP,vloz,1100,160
HEAP,vyber,1800,161
HEAP,ukaz,100,160
HEAP,vyber,1900,160
HEAP,ukaz,0,159
HEAP,vloz,1200,159
HEAP,ukaz,100,160
HEAP,ukaz,100,160
HEAP,vyber,1600,160
HEAP,vyber,1600,159
HEAP,ukaz,100,158
HEAP,vloz,1100,158
HEAP,vloz,1200,159
HEAP,vloz,1200,160
HEAP,vloz,1200,161
HEAP,vyber,1700,162
HEAP,vyber,1800,161
HEAP,vyber,1600,160
HEAP,ukaz,100,159
HEAP,ukaz,100,159
HEAP,vloz,1200,159
HEAP,vloz,300,160
HEAP,vyber,1800,161
HEAP,vloz,200,160
HEAP,vyber,1900,161
HEAP,vyber,1700,160
HEAP,vloz,1200,159
HEAP,vyber,1700,160
HEAP,vloz,1100,159
HEAP,vyber,1700,160
HEAP,vloz,400,159
HEAP,vyber,1700,160
HEAP,vyber,1400,159
HEAP,vyber,1700,158
HEAP,vyber,1600,157
HEAP,vyber,1900,156
HEAP,vyber,1700,155
HEAP,vloz,1200,154
HEAP,vloz,1200,155
HEAP,vloz,1100,156
HEAP,vyber,1800,157
HEAP,ukaz,100,156
HEAP,vloz,1200,156
HEAP,ukaz,100,157
HEAP,vloz,1200,157
HEAP,vyber,1700,158
HEAP,ukaz,100,157
HEAP,ukaz,100,157
HEAP,vloz,1200,157
HEAP,vloz,1200,158
HEAP,vloz,800,159
HEAP,vyber,1900,160
HEAP,ukaz,100,159
HEAP,ukaz,100,159
HEAP,vloz,1100,159
HEAP,ukaz,100,160
HEAP,vloz,800,160
HEAP,vyber,1800,161
HEAP,vloz,1200,160
HEAP,vyber,1800,161
HEAP,ukaz,100,160
HEAP,vloz,1000,160
HEAP,vyber,1800,161
HEAP,vloz,1200,160
HEAP,ukaz,100,161
HEAP,vyber,1800,161
HEAP,ukaz,100,160
HEAP,vloz,1200,160
HEAP,vyber,1800,161
HEAP,ukaz,100,160
HEAP,vyber,1900,160
HEAP,vloz,1200,159
HEAP,vloz,800,160
HEAP,vloz,1300,161
HEAP,vloz,1200,162
HEAP,ukaz,100,163
HEAP,vloz,1000,163
HEAP,ukaz,100,164
HEAP,vyber,1700,164
HEAP,vyber,1800,163
HEAP,ukaz,100,162
HEAP,vyber,1700,162
HEAP,vloz,1200,161
HEAP,vyber,1700,162
HEAP,ukaz,100,161
HEAP,ukaz,100,161
HEAP,ukaz,100,161
HEAP,vyber,1800,161
HEAP,vyber,1700,160
HEAP,vloz,900,159
HEAP,vloz,1200,160
HEAP,vyber,1800,161
HEAP,vloz,600,160
HEAP,vyber,1800,161
HEAP,vloz,400,160
HEAP,vyber,1800,161
HEAP,vloz,1200,160
HEAP,vyber,1800,161
HEAP,vloz,1200,160
HEAP,vyber,1800,161
HEAP,ukaz,100,160
HEAP,vyber,1900,160
HEAP,vyber,1900,159
HEAP,vyber,1900,158
HEAP,ukaz,100,157
HEAP,ukaz,100,157
HEAP,vloz,1200,157
HEAP,ukaz,100,158
HEAP,ukaz,100,158
HEAP,vyber,1700,158
HEAP,vloz,1200,157
HEAP,vloz,1100,158
HEAP,vloz,1100,159
HEAP,vyber,1700,160
HEAP,vyber,1800,159
HEAP,vyber,1700,158
HEAP,vloz,1200,157
HEAP,vloz,200,158
HEAP,vyber,1800,159
HEAP,vloz,200,158
HEAP,vloz,200,159
HEAP,vloz,1200,160
HEAP,vloz,1100,161
HEAP,vloz,1000,162
HEAP,ukaz,100,163
HEAP,vloz,1200,163
HEAP,vloz,300,164
HEAP,vyber,1800,165
HEAP,vyber,2000,164
HEAP,vyber,1800,163
HEAP,ukaz,100,162
HEAP,ukaz,0,162
HEAP,ukaz,100,162
HEAP,ukaz,100,162
HEAP,ukaz,100,162
HEAP,vyber,1900,162
HEAP,vloz,1200,161
HEAP,vloz,1200,162
HEAP,vloz,1100,163
HEAP,ukaz,100,164
HEAP,vloz,1100,164
HEAP,vyber,1800,165
HEAP,vloz,300,164
HEAP,vloz,1100,165
HEAP,ukaz,100,166
HEAP,vloz,800,166
HEAP,vloz,1000,167
HEAP,vloz,800,168
HEAP,vloz,1000,169
HEAP,vyber,1700,170
HEAP,ukaz,100,169
HEAP,ukaz,100,169
HEAP,ukaz,100,169
HEAP,vyber,1800,169
HEAP,vloz,700,168
HEAP,ukaz,100,169
HEAP,vloz,1000,169
HEAP,vloz,1100,170
HEAP,vyber,1800,171
HEAP,ukaz,100,170
HEAP,vyber,1600,170
HEAP,vyber,2600,169
HEAP,vyber,2100,168
HEAP,vyber,1700,167
HEAP,vyber,1700,166
HEAP,vyber,1900,165
HEAP,ukaz,300,164
HEAP,vloz,1700,164
HEAP,vyber,1900,165
HEAP,vyber,2000,164
HEAP,vloz,1200,163
HEAP,vloz,700,164
HEAP,vloz,1100,165
HEAP,vyber,1700,166
HEAP,vyber,1800,165
HEAP,vyber,1700,164
HEAP,vloz,1200,163
HEAP,vloz,1200,164
HEAP,vyber,1800,165
HEAP,ukaz,100,164
HEAP,vloz,1100,164
HEAP,vyber,1800,165
HEAP,vyber,1700,164
HEAP,vyber,1900,163
HEAP,vyber,2000,162
HEAP,vloz,1200,161
HEAP,vyber,1600,162
HEAP,vyber,2000,161
HEAP,vyber,1900,160
HEAP,vyber,1900,159
HEAP,vloz,1200,158
HEAP,ukaz,100,159
HEAP,vloz,1300,159
HEAP,ukaz,100,160
HEAP,vloz,400,160
