TLHALF,vloz,200,28
TLHALF,vyber,200,29
TLHALF,ukaz,100,28
TLHALF,vyber,200,28
TLHALF,vyber,200,27
TLHALF,vloz,200,26
TLHALF,ukaz,100,27
TLHALF,vloz,1200,27
TLHALF,vloz,900,28
TLHALF,vyber,200,29
TLHALF,ukaz,100,28
TLHALF,vloz,200,28
TLHALF,ukaz,0,29
TLHALF,vloz,1100,29
TLHALF,vyber,100,30
TLHALF,vloz,1000,29
TLHALF,vyber,200,30
TLHALF,ukaz,100,29
TLHALF,ukaz,100,29
TLHALF,ukaz,100,29
TLHALF,vloz,300,29
TLHALF,vloz,1000,30
TLHALF,ukaz,100,31
TLHALF,vloz,900,31
TLHALF,vloz,300,32
TLHALF,vloz,300,33
TLHALF,ukaz,100,34
TLHALF,vyber,200,34
TLHALF,vloz,1000,33
TLHALF,vyber,100,34
TLHALF,vyber,200,33
TLHALF,vloz,1000,32
TLHALF,ukaz,100,33
TLHALF,vyber,100,33
TLHALF,vloz,200,32
TLHALF,ukaz,0,33
TLHALF,vyber,100,33
TLHALF,vyber,100,32
TLHALF,ukaz,100,31
TLHALF,ukaz,100,31
TLHALF,vloz,1000,31
TLHALF,vyber,100,32
TLHALF,ukaz,100,31
TLHALF,ukaz,100,31
TLHALF,vyber,200,31
TLHALF,ukaz,100,30
TLHALF,ukaz,100,30
TLHALF,vloz,200,30
TLHALF,vyber,200,31
TLHALF,vyber,100,30
TLHALF,ukaz,100,29
TLHALF,ukaz,100,29
TLHALF,vloz,1000,29
TLHALF,vyber,100,30
TLHALF,ukaz,100,29
TLHALF,vloz,200,29
TLHALF,vloz,1000,30
TLHALF,vyber,200,31
TLHALF,ukaz,100,30
TLHALF,vloz,1000,30
TLHALF,ukaz,100,31
TLHALF,vloz,200,31
TLHALF,vyber,200,32
TLHALF,vloz,200,31
TLHALF,vyber,200,32
TLHALF,ukaz,100,31
TLHALF,vloz,200,31
TLHALF,vloz,1100,32
TLHALF,vloz,200,33
TLHALF,ukaz,100,34
TLHALF,ukaz,100,34
TLHALF,vyber,100,34
TLHALF,vloz,1000,33
TLHALF,vyber,200,34
TLHALF,vyber,100,33
TLHALF,vyber,100,32
TLHALF,vyber,100,31
TLHALF,vloz,300,30
TLHALF,ukaz,100,31
TLHALF,vloz,300,31
TLHALF,vloz,1000,32
TLHALF,vloz,1000,33
TLHALF,vloz,1100,34
TLHALF,vloz,1100,35
TLHALF,ukaz,100,36
TLHALF,ukaz,100,36
TLHALF,vloz,1500,36
TLHALF,ukaz,100,37
TLHALF,vyber,200,37
TLHALF,ukaz,100,36
TLHALF,vyber,100,36
TLHALF,ukaz,100,35
TLHALF,vyber,200,35
TLHALF,vloz,1000,34
TLHALF,vyber,100,35
TLHALF,vloz,300,34
TLHALF,ukaz,100,35
TLHALF,vyber,100,35
TLHALF,vloz,200,34
TLHALF,vloz,1100,35
TLHALF,ukaz,100,36
TLHALF,ukaz,100,36
TLHALF,ukaz,100,36
TLHALF,ukaz,100,36
TLHALF,vloz,200,36
TLHALF,vyber,200,37
TLHALF,ukaz,100,36
TLHALF,vyber,100,36
TLHALF,vyber,100,35
TLHALF,vyber,200,34
TLHALF,ukaz,100,33
TLHALF,vyber,200,33
TLHALF,vyber,100,32
TLHALF,vyber,100,31
TLHALF,ukaz,100,30
TLHALF,ukaz,100,30
TLHALF,vloz,200,30
TLHALF,ukaz,100,31
TLHALF,vloz,200,31
TLHALF,vyber,200,32
TLHALF,vloz,200,31
TLHALF,ukaz,100,32
TLHALF,vloz,1000,32
TLHALF,vloz,1000,33
TLHALF,vyber,100,34
TLHALF,ukaz,100,33
TLHALF,vyber,200,33
TLHALF,vloz,200,32
TLHALF,vloz,1100,33
TLHALF,ukaz,100,34
TLHALF,vyber,200,34
TLHALF,ukaz,0,33
TLHALF,vloz,1000,33
TLHALF,vyber,200,34
TLHALF,vloz,300,33
TLHALF,vyber,200,34
TLHALF,ukaz,100,33
TLHALF,vyber,100,33
TLHALF,vyber,100,32
TLHALF,ukaz,100,31
TLHALF,vyber,100,31
TLHALF,vloz,200,30
TLHALF,vyber,100,31
TLHALF,vyber,100,30
TLHALF,vyber,100,29
TLHALF,ukaz,100,28
TLHALF,vyber,200,28
TLHALF,vyber,100,27
TLHALF,vloz,200,26
TLHALF,vloz,900,27
TLHALF,ukaz,100,28
TLHALF,ukaz,100,28
TLHALF,vyber,200,28
TLHALF,vloz,800,27
TLHALF,ukaz,100,28
TLHALF,vyber,200,28
TLHALF,vyber,200,27
TLHALF,vyber,200,26
TLHALF,vloz,300,25
TLHALF,vyber,200,26
TLHALF,ukaz,100,25
TLHALF,vyber,200,25
TLHALF,vloz,200,24
TLHALF,vyber,200,25
TLHALF,vyber,100,24
TLHALF,vloz,200,23
TLHALF,ukaz,100,24
TLHALF,vyber,200,24
TLHALF,ukaz,100,23
TLHALF,vyber,200,23
TLHALF,vyber,11100,22
TLHALF,vloz,600,21
TLHALF,ukaz,100,22
TLHALF,ukaz,100,22
TLHALF,vloz,700,22
TLHALF,ukaz,100,23
TLHALF,ukaz,100,23
TLHALF,ukaz,100,23
TLHALF,vyber,100,23
TLHALF,ukaz,100,22
TLHALF,vyber,100,22
TLHALF,vloz,300,21
TLHALF,vyber,200,22
TLHALF,ukaz,100,21
TLHALF,vyber,100,21
TLHALF,vyber,100,20
TLHALF,vyber,200,19
TLHALF,vloz,300,18
TLHALF,ukaz,100,19
TLHALF,ukaz,100,19
TLHALF,vyber,200,19
TLHALF,vloz,200,18
TLHALF,vyber,200,19
TLHALF,ukaz,100,18
TLHALF,vloz,200,18
TLHALF,ukaz,100,19
TLHALF,ukaz,100,19
TLHALF,vyber,100,19
TLHALF,vyber,100,18
TLHALF,vloz,200,17
TLHALF,ukaz,100,18
TLHALF,ukaz,100,18
TLHALF,vloz,200,18
TLHALF,ukaz,100,19
TLHALF,vyber,100,19
TLHALF,vyber,100,18
TLHALF,ukaz,100,17
TLHALF,vyber,100,17
TLHALF,vloz,200,16
TLHALF,vyber,200,17
TLHALF,ukaz,100,16
TLHALF,vyber,200,16
TLHALF,vloz,200,15
TLHALF,ukaz,100,16
TLHALF,ukaz,100,16
TLHALF,vloz,800,16
TLHALF,vyber,200,17
TLHALF,vyber,100,16
TLHALF,vyber,200,15
TLHALF,ukaz,100,14
TLHALF,vloz,300,14
TLHALF,vyber,200,15
TLHALF,ukaz,100,14
TLHALF,vloz,300,14
TLHALF,vyber,200,15
TLHALF,vloz,200,14
TLHALF,vyber,100,15
TLHALF,vloz,200,14
TLHALF,vyber,100,15
TLHALF,ukaz,100,14
TLHALF,ukaz,100,14
TLHALF,vloz,200,14
TLHALF,vloz,300,15
TLHALF,vyber,200,16
TLHALF,vyber,100,15
TLHALF,vyber,5400,14
TLHALF,vyber,200,13
TLHALF,vloz,200,12
TLHALF,vyber,100,13
TLHALF,ukaz,100,12
TLHALF,ukaz,100,12
TLHALF,vyber,100,12
TLHALF,ukaz,100,11
TLHALF,ukaz,100,11
TLHALF,vyber,100,11
TLHALF,vloz,200,10
TLHALF,ukaz,100,11
TLHALF,ukaz,100,11
TLHALF,vyber,200,11
TLHALF,vloz,200,10
TLHALF,vyber,200,11
TLHALF,vloz,200,10
TLHALF,ukaz,100,11
TLHALF,ukaz,100,11
TLHALF,vyber,200,11
TLHALF,vloz,300,10
TLHALF,vyber,400,11
TLHALF,vyber,800,10
TLHALF,vyber,400,9
TLHALF,vyber,7400,8
TLHALF,vyber,400,7
TLHALF,vloz,2000,6
TLHALF,vloz,2700,7
TLHALF,vloz,2200,8
TLHALF,vloz,1500,9
TLHALF,ukaz,200,10
TLHALF,ukaz,100,10
TLHALF,vloz,400,10
TLHALF,ukaz,100,11
TLHALF,vyber,500,11
TLHALF,vloz,200,10
TLHALF,vyber,200,11
TLHALF,vyber,17600,10
TLHALF,vloz,1100,9
TLHALF,vyber,200,10
TLHALF,ukaz,100,9
TLHALF,vloz,300,9
TLHALF,ukaz,100,10
TLHALF,vloz,100,10
TLHALF,vloz,1200,11
TLHALF,ukaz,100,12
TLHALF,vloz,2300,12
TLHALF,vyber,600,13
TLHALF,vloz,500,12
TLHALF,vloz,400,13
TLHALF,vloz,300,14
TLHALF,vyber,300,15
TLHALF,vyber,300,14
TLHALF,ukaz,200,13
TLHALF,vloz,300,13
TLHALF,vloz,600,14
TLHALF,vloz,1000,15
TLHALF,vloz,1300,16
TLHALF,vloz,700,17
TLHALF,ukaz,200,18
TLHALF,ukaz,100,18
TLHALF,ukaz,100,18
TLHALF,ukaz,100,18
TLHALF,vloz,1200,18
TLHALF,ukaz,100,19
TLHALF,vyber,200,19
TLHALF,vyber,200,18
TLHALF,vloz,300,17
TLHALF,ukaz,100,18
TLHALF,ukaz,1300,18
TLHALF,vloz,1700,18
TLHALF,ukaz,200,19
TLHALF,vyber,400,19
TLHALF,vloz,300,18
TLHALF,ukaz,300,19
TLHALF,vyber,300,19
TLHALF,ukaz,400,18
TLHALF,vloz,1800,18
TLHALF,vyber,600,19
TLHALF,ukaz,300,18
TLHALF,vloz,700,18
TLHALF,vloz,1600,19
TLHALF,ukaz,300,20
TLHALF,ukaz,100,20
TLHALF,ukaz,100,20
TLHALF,vyber,500,20
TLHALF,vloz,1200,19
TLHALF,vloz,1300,20
TLHALF,ukaz,100,21
TLHALF,ukaz,100,21
TLHALF,vloz,300,21
TLHALF,vloz,3700,22
TLHALF,vloz,600,23
TLHALF,vloz,300,24
TLHALF,vloz,500,25
TLHALF,vloz,400,26
TLHALF,vyber,500,27
TLHALF,vloz,400,26
TLHALF,vyber,400,27
TLHALF,vloz,600,26
TLHALF,ukaz,200,27
TLHALF,ukaz,200,27
TLHALF,vloz,1400,27
TLHALF,ukaz,100,28
TLHALF,vyber,300,28
TLHALF,vloz,300,27
TLHALF,ukaz,100,28
TLHALF,vyber,300,28
TLHALF,vloz,400,27
TLHALF,ukaz,100,28
TLHALF,vyber,200,28
TLHALF,vyber,100,27
TLHALF,vyber,23900,26
TLHALF,ukaz,200,25
TLHALF,vloz,1200,25
TLHALF,vloz,400,26
TLHALF,vloz,2600,27
TLHALF,vloz,2300,28
TLHALF,ukaz,200,29
TLHALF,vyber,300,29
TLHALF,ukaz,200,28
TLHALF,vyber,300,28
TLHALF,vyber,300,27
TLHALF,vloz,1400,26
TLHALF,vyber,200,27
TLHALF,vloz,300,26
TLHALF,vloz,300,27
TLHALF,vyber,200,28
TLHALF,vloz,1400,27
TLHALF,vyber,200,28
TLHALF,ukaz,100,27
TLHALF,vloz,500,27
TLHALF,ukaz,300,28
TLHALF,vyber,600,28
TLHALF,vloz,500,27
TLHALF,vyber,300,28
TLHALF,vyber,500,27
TLHALF,vyber,500,26
TLHALF,vyber,200,25
TLHALF,vyber,100,24
TLHALF,vyber,100,23
TLHALF,vyber,200,22
TLHALF,vloz,600,21
TLHALF,vyber,200,22
TLHALF,vloz,900,21
TLHALF,vyber,100,22
TLHALF,vloz,200,21
TLHALF,vloz,200,22
TLHALF,ukaz,200,23
TLHALF,ukaz,100,23
TLHALF,vyber,100,23
TLHALF,vloz,200,22
TLHALF,vloz,300,23
TLHALF,ukaz,100,24
TLHALF,ukaz,100,24
TLHALF,ukaz,100,24
TLHALF,vyber,200,24
TLHALF,vyber,100,23
TLHALF,ukaz,100,22
TLHALF,vloz,200,22
TLHALF,ukaz,100,23
TLHALF,ukaz,100,23
TLHALF,vloz,500,23
TLHALF,ukaz,100,24
TLHALF,vyber,100,24
TLHALF,vyber,100,23
TLHALF,vyber,11000,22
TLHALF,ukaz,100,21
TLHALF,ukaz,100,21
TLHALF,vloz,700,21
TLHALF,vloz,1300,22
TLHALF,vyber,200,23
TLHALF,ukaz,100,22
TLHALF,vloz,200,22
TLHALF,ukaz,100,23
TLHALF,ukaz,100,23
TLHALF,ukaz,100,23
TLHALF,vloz,200,23
TLHALF,ukaz,100,24
TLHALF,ukaz,0,24
TLHALF,ukaz,100,24
TLHALF,vloz,3000,24
TLHALF,ukaz,300,25
TLHALF,vloz,2600,25
TLHALF,vyber,700,26
TLHALF,vyber,200,25
TLHALF,vyber,200,24
TLHALF,ukaz,200,23
TLHALF,vloz,1700,23
TLHALF,ukaz,100,24
TLHALF,vloz,300,24
TLHALF,ukaz,100,25
TLHALF,vloz,300,25
TLHALF,vyber,200,26
TLHALF,vloz,200,25
TLHALF,ukaz,100,26
TLHALF,vloz,900,26
TLHALF,vyber,100,27
TLHALF,vloz,200,26
TLHALF,ukaz,100,27
TLHALF,vyber,200,27
TLHALF,vloz,200,26
TLHALF,vloz,1500,27
TLHALF,vloz,1400,28
TLHALF,ukaz,100,29
TLHALF,vyber,100,29
TLHALF,vloz,200,28
TLHALF,vloz,2900,29
TLHALF,vyber,200,30
TLHALF,vyber,100,29
TLHALF,vyber,200,28
TLHALF,ukaz,100,27
TLHALF,vloz,200,27
TLHALF,vloz,1000,28
TLHALF,vloz,1300,29
TLHALF,vloz,200,30
TLHALF,vyber,200,31
TLHALF,ukaz,100,30
TLHALF,vloz,200,30
TLHALF,ukaz,100,31
TLHALF,vyber,200,31
TLHALF,vyber,200,30
TLHALF,ukaz,100,29
TLHALF,vyber,200,29
TLHALF,vloz,200,28
TLHALF,ukaz,100,29
TLHALF,ukaz,100,29
TLHALF,ukaz,100,29
TLHALF,vyber,100,29
TLHALF,vyber,200,28
TLHALF,ukaz,100,27
TLHALF,vloz,300,27
TLHALF,vloz,200,28
TLHALF,vloz,800,29
TLHALF,ukaz,0,30
TLHALF,vyber,100,30
TLHALF,ukaz,100,29
TLHALF,ukaz,0,29
TLHALF,vyber,100,29
TLHALF,vloz,200,28
TLHALF,vyber,100,29
TLHALF,vyber,100,28
TLHALF,vloz,200,27
TLHALF,vloz,200,28
TLHALF,vloz,800,29
TLHALF,vyber,200,30
TLHALF,vloz,1000,29
TLHALF,vloz,600,30
TLHALF,vloz,1300,31
TLHALF,ukaz,200,32
TLHALF,vyber,300,32
TLHALF,vloz,200,31
TLHALF,vyber,200,32
TLHALF,vyber,200,31
TLHALF,ukaz,100,30
TLHALF,vloz,200,30
TLHALF,ukaz,100,31
TLHALF,vloz,800,31
TLHALF,vyber,100,32
TLHALF,vloz,200,31
TLHALF,ukaz,100,32
TLHALF,vyber,100,32
TLHALF,vyber,200,31
TLHALF,vyber,200,30
TLHALF,vloz,300,29
TLHALF,ukaz,100,30
TLHALF,ukaz,100,30
TLHALF,ukaz,100,30
TLHALF,vloz,200,30
TLHALF,vloz,200,31
TLHALF,vyber,100,32
TLHALF,ukaz,100,31
TLHALF,vloz,200,31
TLHALF,vloz,700,32
TLHALF,vloz,800,33
TLHALF,vyber,100,34
TLHALF,ukaz,100,33
TLHALF,vloz,200,33
TLHALF,vloz,200,34
TLHALF,vloz,800,35
TLHALF,ukaz,100,36
TLHALF,vyber,200,36
TLHALF,vyber,200,35
TLHALF,vloz,800,34
TLHALF,ukaz,100,35
TLHALF,ukaz,100,35
TLHALF,vloz,200,35
TLHALF,ukaz,100,36
TLHALF,ukaz,100,36
TLHALF,vloz,900,36
TLHALF,vyber,100,37
TLHALF,vyber,200,36
TLHALF,vloz,900,35
TLHALF,vloz,800,36
TLHALF,vloz,200,37
TLHALF,vyber,200,38
TLHALF,ukaz,100,37
TLHALF,ukaz,100,37
TLHALF,vyber,200,37
TLHALF,vloz,900,36
TLHALF,ukaz,100,37
TLHALF,vloz,200,37
TLHALF,vloz,1300,38
TLHALF,vyber,100,39
TLHALF,vloz,200,38
TLHALF,vyber,200,39
TLHALF,ukaz,100,38
TLHALF,vyber,200,38
TLHALF,ukaz,100,37
TLHALF,vyber,200,37
TLHALF,vyber,100,36
TLHALF,ukaz,100,35
TLHALF,vloz,200,35
TLHALF,vloz,200,36
TLHALF,vyber,200,37
TLHALF,vyber,200,36
TLHALF,ukaz,100,35
TLHALF,vloz,200,35
TLHALF,vyber,100,36
TLHALF,ukaz,100,35
TLHALF,ukaz,0,35
TLHALF,vyber,200,35
TLHALF,vloz,200,34
TLHALF,vyber,200,35
TLHALF,vloz,200,34
TLHALF,vloz,200,35
TLHALF,ukaz,100,36
TLHALF,vyber,100,36
TLHALF,vloz,200,35
TLHALF,ukaz,100,36
TLHALF,ukaz,100,36
TLHALF,ukaz,100,36
TLHALF,vyber,200,36
TLHALF,ukaz,100,35
TLHALF,vyber,100,35
TLHALF,vloz,200,34
TLHALF,ukaz,100,35
TLHALF,ukaz,100,35
TLHALF,vyber,100,35
TLHALF,ukaz,100,34
TLHALF,vyber,21900,34
TLHALF,vyber,100,33
TLHALF,vyber,100,32
TLHALF,ukaz,100,31
TLHALF,vyber,100,31
TLHALF,vloz,200,30
TLHALF,vyber,200,31
TLHALF,vloz,300,30
TLHALF,vloz,200,31
TLHALF,ukaz,100,32
TLHALF,vloz,1100,32
TLHALF,vloz,700,33
TLHALF,vloz,1200,34
TLHALF,ukaz,100,35
TLHALF,vloz,1600,35
TLHALF,vyber,100,36
TLHALF,ukaz,100,35
TLHALF,ukaz,100,35
TLHALF,vloz,200,35
TLHALF,vloz,100,36
TLHALF,vyber,100,37
TLHALF,vloz,200,36
TLHALF,ukaz,100,37
TLHALF,vyber,100,37
TLHALF,ukaz,0,36
TLHALF,ukaz,100,36
TLHALF,vyber,200,36
TLHALF,vloz,300,35
TLHALF,vyber,200,36
TLHALF,vloz,1000,35
TLHALF,vyber,200,36
TLHALF,vyber,100,35
TLHALF,vloz,100,34
TLHALF,ukaz,100,35
TLHALF,ukaz,100,35
TLHALF,vyber,200,35
TLHALF,vloz,200,34
TLHALF,vyber,200,35
TLHALF,vyber,100,34
TLHALF,vyber,200,33
TLHALF,vyber,100,32
TLHALF,vyber,200,31
TLHALF,vloz,200,30
TLHALF,ukaz,100,31
TLHALF,vloz,900,31
TLHALF,ukaz,100,32
TLHALF,ukaz,100,32
TLHALF,ukaz,100,32
TLHALF,vloz,900,32
TLHALF,vyber,100,33
TLHALF,vyber,100,32
TLHALF,ukaz,100,31
TLHALF,ukaz,100,31
TLHALF,vloz,1000,31
TLHALF,vloz,200,32
TLHALF,ukaz,100,33
TLHALF,vloz,900,33
TLHALF,vloz,900,34
TLHALF,vloz,1000,35
TLHALF,vyber,200,36
TLHALF,vloz,1000,35
TLHALF,vloz,900,36
TLHALF,vloz,900,37
TLHALF,ukaz,100,38
TLHALF,ukaz,100,38
TLHALF,vyber,200,38
TLHALF,vloz,1000,37
TLHALF,vloz,200,38
TLHALF,vyber,200,39
TLHALF,vloz,1000,38
TLHALF,ukaz,100,39
TLHALF,ukaz,100,39
TLHALF,ukaz,100,39
TLHALF,vyber,100,39
TLHALF,vloz,200,38
TLHALF,vloz,1200,39
TLHALF,vloz,1500,40
TLHALF,vyber,200,41
TLHALF,vloz,200,40
TLHALF,vloz,700,41
TLHALF,vyber,200,42
TLHALF,vloz,1100,41
TLHALF,vyber,100,42
TLHALF,vyber,100,41
TLHALF,vyber,200,40
TLHALF,vloz,1000,39
TLHALF,ukaz,100,40
TLHALF,vyber,100,40
TLHALF,vyber,200,39
TLHALF,vyber,100,38
TLHALF,vloz,200,37
TLHALF,ukaz,200,38
TLHALF,vloz,1300,38
TLHALF,ukaz,100,39
TLHALF,vyber,200,39
TLHALF,vyber,200,38
TLHALF,vloz,200,37
TLHALF,vyber,200,38
TLHALF,ukaz,100,37
TLHALF,ukaz,100,37
TLHALF,vloz,200,37
TLHALF,vyber,100,38
TLHALF,vloz,300,37
TLHALF,vloz,1000,38
TLHALF,vyber,100,39
TLHALF,ukaz,100,38
TLHALF,vyber,100,38
TLHALF,ukaz,100,37
TLHALF,ukaz,100,37
TLHALF,vyber,100,37
TLHALF,vyber,100,36
TLHALF,ukaz,100,35
TLHALF,vyber,100,35
TLHALF,ukaz,100,34
TLHALF,vyber,200,34
TLHALF,vloz,300,33
TLHALF,vloz,900,34
TLHALF,vloz,200,35
TLHALF,vyber,200,36
TLHALF,ukaz,100,35
TLHALF,vyber,200,35
TLHALF,vloz,300,34
TLHALF,vloz,200,35
TLHALF,ukaz,100,36
TLHALF,ukaz,100,36
TLHALF,vyber,200,36
TLHALF,vyber,100,35
TLHALF,vyber,100,34
TLHALF,vyber,100,33
TLHALF,vloz,200,32
TLHALF,ukaz,100,33
TLHALF,vyber,100,33
TLHALF,vyber,100,32
TLHALF,vloz,200,31
TLHALF,vyber,200,32
TLHALF,ukaz,100,31
TLHALF,vloz,200,31
TLHALF,ukaz,100,32
TLHALF,vloz,700,32
TLHALF,ukaz,100,33
TLHALF,vyber,100,33
TLHALF,vyber,100,32
TLHALF,ukaz,100,31
TLHALF,vloz,200,31
TLHALF,vloz,200,32
TLHALF,vloz,800,33
TLHALF,vloz,800,34
TLHALF,ukaz,100,35
TLHALF,vloz,700,35
TLHALF,vloz,800,36
TLHALF,vloz,200,37
TLHALF,vloz,200,38
TLHALF,vloz,200,39
TLHALF,ukaz,100,40
TLHALF,ukaz,100,40
TLHALF,vyber,100,40
TLHALF,vloz,700,39
TLHALF,vloz,200,40
TLHALF,vloz,800,41
TLHALF,ukaz,100,42
TLHALF,ukaz,100,42
TLHALF,vloz,2500,42
TLHALF,ukaz,100,43
TLHALF,vyber,100,43
TLHALF,ukaz,100,42
TLHALF,vyber,100,42
TLHALF,vyber,100,41
TLHALF,vloz,900,40
TLHALF,vyber,100,41
TLHALF,vloz,200,40
TLHALF,vyber,100,41
TLHALF,ukaz,100,40
TLHALF,vyber,100,40
TLHALF,vyber,200,39
TLHALF,vyber,200,38
TLHALF,vloz,200,37
TLHALF,ukaz,100,38
TLHALF,vloz,200,38
TLHALF,vloz,800,39
TLHALF,vyber,100,40
TLHALF,vyber,200,39
TLHALF,vloz,200,38
TLHALF,vyber,200,39
TLHALF,ukaz,100,38
TLHALF,vloz,200,38
TLHALF,vyber,100,39
TLHALF,ukaz,100,38
TLHALF,vyber,100,38
TLHALF,ukaz,100,37
TLHALF,vloz,300,37
TLHALF,vloz,300,38
TLHALF,ukaz,100,39
TLHALF,vloz,700,39
TLHALF,vloz,900,40
TLHALF,vyber,200,41
TLHALF,vyber,200,40
TLHALF,vloz,200,39
TLHALF,vyber,200,40
TLHALF,vyber,200,39
TLHALF,ukaz,100,38
TLHALF,vyber,100,38
TLHALF,ukaz,100,37
TLHALF,vloz,200,37
TLHALF,vloz,900,38
TLHALF,vloz,800,39
TLHALF,ukaz,100,40
TLHALF,vloz,200,40
TLHALF,vyber,100,41
TLHALF,vloz,200,40
TLHALF,vyber,100,41
TLHALF,ukaz,100,40
TLHALF,vloz,200,40
TLHALF,vloz,900,41
TLHALF,ukaz,100,42
TLHALF,ukaz,0,42
TLHALF,vloz,200,42
TLHALF,vyber,100,43
TLHALF,vloz,800,42
TLHALF,vyber,100,43
TLHALF,vyber,100,42
TLHALF,ukaz,100,41
TLHALF,ukaz,100,41
TLHALF,ukaz,100,41
TLHALF,vyber,200,41
TLHALF,vloz,200,40
TLHALF,vloz,200,41
TLHALF,ukaz,100,42
TLHALF,ukaz,100,42
TLHALF,ukaz,100,42
TLHALF,vloz,800,42
TLHALF,vyber,100,43
TLHALF,vyber,100,42
TLHALF,vyber,100,41
TLHALF,vloz,200,40
TLHALF,vyber,100,41
TLHALF,ukaz,100,40
TLHALF,ukaz,100,40
TLHALF,vloz,200,40
TLHALF,vloz,700,41
TLHALF,vloz,200,42
TLHALF,vyber,200,43
TLHALF,ukaz,100,42
TLHALF,vyber,100,42
TLHALF,ukaz,100,41
TLHALF,ukaz,100,41
TLHALF,ukaz,100,41
TLHALF,vyber,800,41
TLHALF,vyber,200,40
TLHALF,vyber,200,39
TLHALF,ukaz,200,38
TLHALF,ukaz,100,38
TLHALF,ukaz,100,38
TLHALF,ukaz,100,38
TLHALF,vyber,29100,38
TLHALF,ukaz,100,37
TLHALF,vyber,200,37
TLHALF,ukaz,100,36
TLHALF,vyber,100,36
TLHALF,vyber,200,35
TLHALF,ukaz,100,34
TLHALF,vloz,300,34
TLHALF,vloz,300,35
TLHALF,vloz,300,36
TLHALF,vloz,1300,37
TLHALF,vyber,200,38
TLHALF,vloz,1200,37
TLHALF,vloz,1900,38
TLHALF,vloz,1700,39
TLHALF,vyber,200,40
TLHALF,vyber,100,39
TLHALF,vyber,100,38
TLHALF,vyber,100,37
TLHALF,vloz,1000,36
TLHALF,vyber,200,37
TLHALF,vloz,300,36
TLHALF,vloz,200,37
TLHALF,vloz,1100,38
TLHALF,vloz,1100,39
TLHALF,ukaz,100,40
TLHALF,vloz,1200,40
TLHALF,vloz,1700,41
TLHALF,vyber,200,42
TLHALF,vloz,1200,41
TLHALF,vloz,1600,42
TLHALF,ukaz,100,43
TLHALF,vloz,200,43
TLHALF,vloz,1800,44
TLHALF,vyber,200,45
TLHALF,vyber,200,44
TLHALF,vyber,200,43
TLHALF,vloz,1200,42
TLHALF,vloz,1000,43
TLHALF,ukaz,100,44
TLHALF,vyber,200,44
TLHALF,vyber,100,43
TLHALF,vloz,200,42
TLHALF,ukaz,100,43
TLHALF,vloz,200,43
TLHALF,ukaz,100,44
TLHALF,vloz,1200,44
TLHALF,ukaz,100,45
TLHALF,vloz,200,45
TLHALF,vyber,200,46
TLHALF,vyber,100,45
TLHALF,vyber,200,44
TLHALF,ukaz,100,43
TLHALF,ukaz,200,43
TLHALF,ukaz,100,43
TLHALF,vloz,800,43
TLHALF,ukaz,100,44
TLHALF,vloz,1100,44
TLHALF,vloz,900,45
TLHALF,ukaz,100,46
TLHALF,ukaz,100,46
TLHALF,ukaz,100,46
TLHALF,vloz,1600,46
TLHALF,vyber,200,47
TLHALF,vyber,100,46
TLHALF,ukaz,200,45
TLHALF,vyber,200,45
TLHALF,vyber,100,44
TLHALF,vloz,200,43
TLHALF,vloz,1200,44
TLHALF,vyber,100,45
TLHALF,vyber,300,44
TLHALF,vyber,100,43
TLHALF,vyber,200,42
TLHALF,ukaz,100,41
TLHALF,ukaz,100,41
TLHALF,vloz,200,41
TLHALF,vloz,1000,42
TLHALF,vloz,200,43
TLHALF,vyber,100,44
TLHALF,vloz,300,43
TLHALF,vyber,200,44
TLHALF,ukaz,100,43
TLHALF,vyber,200,43
TLHALF,vloz,300,42
TLHALF,vloz,200,43
TLHALF,vloz,1100,44
TLHALF,vloz,300,45
TLHALF,ukaz,100,46
TLHALF,vyber,100,46
TLHALF,vyber,100,45
TLHALF,vloz,200,44
TLHALF,vloz,1200,45
TLHALF,ukaz,100,46
TLHALF,ukaz,100,46
TLHALF,vyber,100,46
TLHALF,ukaz,100,45
TLHALF,vloz,200,45
TLHALF,vyber,100,46
TLHALF,vyber,100,45
TLHALF,vloz,200,44
TLHALF,vyber,200,45
TLHALF,vyber,200,44
TLHALF,ukaz,100,43
TLHALF,vloz,200,43
TLHALF,ukaz,100,44
TLHALF,ukaz,100,44
TLHALF,vloz,1200,44
TLHALF,vloz,300,45
TLHALF,ukaz,100,46
TLHALF,ukaz,100,46
TLHALF,ukaz,100,46
TLHALF,vloz,200,46
TLHALF,vloz,200,47
TLHALF,vloz,1200,48
TLHALF,vyber,100,49
TLHALF,ukaz,100,48
TLHALF,vloz,300,48
TLHALF,vyber,200,49
TLHALF,ukaz,100,48
TLHALF,vloz,200,48
TLHALF,vyber,100,49
TLHALF,vloz,1200,48
TLHALF,vyber,200,49
TLHALF,ukaz,100,48
TLHALF,vyber,100,48
TLHALF,vyber,100,47
TLHALF,ukaz,100,46
TLHALF,vyber,200,46
TLHALF,vloz,1100,45
TLHALF,vyber,200,46
TLHALF,vyber,100,45
TLHALF,vyber,200,44
TLHALF,ukaz,100,43
TLHALF,vloz,300,43
TLHALF,vloz,200,44
TLHALF,vyber,200,45
TLHALF,vloz,300,44
TLHALF,vyber,100,45
TLHALF,vyber,100,44
TLHALF,vloz,200,43
TLHALF,vyber,100,44
TLHALF,vyber,200,43
